Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
16380	-4360.336	-4911.609	551.2731	0.3805162	1.527013	3.240377
16386	-4350.231	-4901.646	551.4155	0.2743911	1.39926	3.370019
16392	-4362.442	-4912.159	549.7167	0.2961709	1.267596	4.391398
16398	-4354.797	-4905.897	551.0999	0.2961709	1.355881	3.54917
16404	-4352.209	-4902.326	550.1171	0.2902187	1.269674	4.171506
16410	-4344.361	-4896.198	551.8369	0.2620978	1.463497	3.100955
16416	-4341.313	-4893.827	552.5137	0.3204289	1.374824	2.661067
16422	-4332.882	-4885.173	552.2904	0.3625106	1.507909	2.661067
16428	-4325.522	-4876.876	551.3536	0.3764108	1.43617	3.251374
16434	-4344.212	-4896.239	552.0278	0.3822381	1.47744	2.815949
16440	-4350.1	-4902.251	552.1505	0.3044455	1.526793	2.81248
16446	-4355.547	-4908.304	552.7575	0.3067233	1.568885	2.407581
16452	-4361.105	-4911.926	550.8209	0.3313997	1.344307	3.671554
16458	-4346.177	-4896.776	550.5994	0.3436655	1.368177	3.770404
16464	-4343.514	-4893.816	550.3026	0.3436655	1.200986	4.036473
16470	-4335.097	-4885.619	550.5217	0.3098501	1.289841	3.902961
16476	-4338.601	-4888.872	550.2706	0.3329455	1.210892	4.062266
16482	-4319.054	-4869.488	550.4338	0.3262595	1.297496	3.927843
16488	-4317.206	-4868.395	551.1895	0.3385456	1.389517	3.421615
16494	-4324.428	-4876.475	552.0472	0.3064441	1.443263	2.922816
16500	-4316.22	-4866.886	550.6661	0.3482629	1.336502	3.744553
